0.0,0.3761274181573282,0.7164108833575455,0.18844088474922782,0.0,0.05616736842495046,0.9999,0.9999,0.9999,0.6786069775880166,0.3187118042053738,0.8205781753455962,0.9999,0.9002118643971948,0.39773665663398017,0.9426042687110849,0.6558852416910324,
0.4416430570568729,0.766140142137618,0.33969588705762754,0.53936223913498,0.4359269710625595,0.830868403621242,0.6253690735157489,0.9999,0.9999,0.37644284555825297,0.17582198777073998,0.0,0.12342727482141791,0.7465626698016831,0.5936956766754505,0.34052783143143084,0.561553966338065,
