0.9999,0.6965097087487901,0.0,0.9129951358155736,0.9853514448109696,0.0,0.2796154353343286,0.05008489548486128,0.7237369569449709,0.9999,0.22622593082112577,0.22936662273503639,0.6682839373344285,0.033619880605203545,0.5140789321391505,0.7433956312223176,0.9999,
0.5530512588665053,0.0,0.013866398391406631,0.30146823429985314,0.30821696013040345,0.6566770003728183,0.05165045402017346,0.24053527865214697,0.3297430102071821,0.759494848106119,0.5805538297789548,0.4529803740711493,0.6435953016065419,0.40439469731397815,0.7475150338199155,0.42504577707632407,0.9999,
