0.9999,0.2725963475639139,0.15915065615588989,0.3600660923651724,0.4027321543051683,0.6667743053200784,0.35219333952969745,0.8051145120612351,0.9999,0.49688769001248845,0.27819475630718676,0.4413902617828724,0.6033893473932672,0.9999,0.8930540172548127,0.5178849240351271,0.6086936898563764,
0.8057453122771985,0.45630703360783476,0.32201370149569114,0.4810649423874588,0.0,0.10563683735034962,0.08021361025415708,0.8051145120612351,0.7267803501115601,0.6300817104757312,0.4890652098095398,0.425123635616955,0.25420754120770156,0.8679686173767076,0.9999,0.7396764272367211,0.5785067106016256,
