0.05510740756046539,0.11317100808086322,0.25486516787030766,0.5468300465297156,0.8676850624614779,0.3633168448678259,0.0,0.5152309243822085,0.020433748667102014,0.5329298432301043,0.8939674468146699,0.36052335783798994,0.48862684859185246,0.8804320971437607,0.5312114584338847,0.9318685318967039,0.03185999816943996,
0.7107940694822416,0.8534222428160111,0.7349033353319658,0.5319930226322475,0.3353393008749388,0.05979474065371926,0.784322693045131,0.0,0.39924611622151496,0.9999,0.03442923965962741,0.3828865782901608,0.5490434361474409,0.479968470578061,0.8713223387854113,0.3013745609459031,0.9809178159647345,
0.8108960288482101,0.0,0.3302598440443868,0.6320144301924316,0.4300601777184221,0.7012069174190411,0.9573936447137016,0.47480938651211324,0.6541768838595988,0.6808550061665555,0.2541451206194574,0.8742359688035611,0.6537920074356686,0.0,0.7510161336560653,0.09457673158881552,0.0,
