generation,elite_fitness,mean_fitness,elite_fitness,elite_min_radius,elite_highest_platform_reached,elite_mountain_collision_ratio,elite_flying_ratio,elite_wall_proximity_ratio,elite_long_path_ratio,elite_total_motor_effort,elite_useless_motor_effort,elite_links,mean_min_radius,mean_highest_platform_reached,mean_mountain_contact_ratio,mean_flying_ratio,mean_wall_proximity_ratio,mean_long_path_ratio,mean_total_motor_effort,mean_useless_motor_effort,mean_links
10,31654.154359537744,4491.770464558645,31654.154359537744,5.696683055926877,2.220446049250313e-16,0.24916666666666668,0.0,0.0,1.706090240804764,1200.0,0.0,2.0,7.00969057972972,2.4794980883295163e-16,0.03240277777777778,0.0,0.07423611111111111,1.1600969329722846,2031.5398708048822,4470.842130397471,2.2
11,31654.154359537744,4222.461336242845,31654.154359537744,5.696683055926877,2.220446049250313e-16,0.24916666666666668,0.0,0.0,1.706090240804764,1200.0,0.0,2.0,7.01983210990038,0.017450196075872896,0.03125,0.0,0.05558333333333333,2.2911035154063883,1342.778289653988,1669.1556974038294,2.3
12,31654.154359537744,4774.021856176159,31654.154359537744,5.696683055926877,2.220446049250313e-16,0.24916666666666668,0.0,0.0,1.706090240804764,1200.0,0.0,2.0,6.669526112740624,0.032813183842296,0.04736111111111111,0.0009027777777777778,0.08740277777777777,1.894714204114128,1806.5121579391302,2834.8572739825613,2.4
13,31654.154359537744,3913.889869055786,31654.154359537744,5.696683055926877,2.220446049250313e-16,0.24916666666666668,0.0,0.0,1.706090240804764,1200.0,0.0,2.0,6.754545281228755,0.025850664966949134,0.04106944444444445,0.0,0.041402777777777774,1.9721113642768027,2186.636780627267,4763.392419843016,2.7333333333333334
14,31654.154359537744,3826.600740181536,31654.154359537744,5.696683055926877,2.220446049250313e-16,0.24916666666666668,0.0,0.0,1.706090240804764,1200.0,0.0,2.0,7.15388188781087,2.4424906541753446e-16,0.026805555555555558,0.0,0.05663888888888889,0.7338349167973656,1614.7277826227732,3204.3282996650105,2.2333333333333334
15,33865.22693716129,5314.285849364079,33865.22693716129,5.591536973185312,2.220446049250313e-16,0.05583333333333333,0.0,0.0,1.171810491308203,764.7227051538505,0.0,3.0,6.883615168724537,3.6267285471088446e-16,0.045097222222222226,0.017833333333333333,0.137875,2.0288118347603343,2712.90995679709,7682.433359497324,3.1666666666666665
16,33865.22693716129,4273.372179819738,33865.22693716129,5.591536973185312,2.220446049250313e-16,0.05583333333333333,0.0,0.0,1.171810491308203,764.7227051538505,0.0,3.0,6.816962855541527,0.051000893123530525,0.012208333333333331,0.0016527777777777778,0.13120833333333334,1.9379948547058976,2172.7821162279115,4984.402771142332,2.466666666666667
17,33865.22693716129,4049.339627412698,33865.22693716129,5.591536973185312,2.220446049250313e-16,0.05583333333333333,0.0,0.0,1.171810491308203,764.7227051538505,0.0,3.0,6.814693889211964,0.008124310321415196,0.02227777777777778,0.021597222222222223,0.12641666666666668,2.123944435473353,2379.7679908876294,4949.567699725286,2.8
18,35186.29829868137,6527.191220590422,35186.29829868137,5.338239249431529,4.440892098500626e-16,0.27166666666666667,0.0,0.0,1.2326170425267866,764.7227051538505,0.0,2.0,6.749419765491698,0.0728105672552791,0.03261111111111111,0.0027777777777777775,0.07304166666666667,1.2056618279875646,1803.0412554881643,4300.2236716216685,2.6666666666666665
19,35186.29829868137,6639.743753252002,35186.29829868137,5.338239249431529,4.440892098500626e-16,0.27166666666666667,0.0,0.0,1.2326170425267866,764.7227051538505,0.0,2.0,6.764450050271616,3.182639337258782e-16,0.04727777777777778,0.0,0.06138888888888889,1.3678586563674622,1299.900359363352,1935.923459983964,2.7333333333333334
20,37981.27860302953,8990.583487805674,37981.27860302953,5.431221019909363,2.220446049250313e-16,0.0,0.0,0.0,1.1261544065893843,764.7227051538505,0.0,3.0,6.394437302192205,0.005536053884553275,0.08334722222222223,0.0006666666666666666,0.04175,1.793761727550856,1513.0911228155926,2818.1578095982654,2.6
21,37981.27860302953,8805.760501034554,37981.27860302953,5.431221019909363,2.220446049250313e-16,0.0,0.0,0.0,1.1261544065893843,764.7227051538505,0.0,3.0,6.691145671864033,0.005017542954132844,0.07440277777777778,0.0,0.049291666666666664,1.5227960747840217,1127.1958610390197,1717.377615365258,2.566666666666667
22,37981.27860302953,7786.874400776872,37981.27860302953,5.431221019909363,2.220446049250313e-16,0.0,0.0,0.0,1.1261544065893843,764.7227051538505,0.0,3.0,6.3632584307527935,0.03556774458100268,0.051152777777777776,0.011152777777777779,0.06331944444444444,3.0413406794166167,2246.7994014004553,5620.407276615455,2.533333333333333
23,37981.27860302953,6670.912319327541,37981.27860302953,5.431221019909363,2.220446049250313e-16,0.0,0.0,0.0,1.1261544065893843,764.7227051538505,0.0,3.0,6.722479620024913,0.0023784000099922467,0.07412500000000001,0.0,0.05869444444444443,3.0247188049060285,1882.10451783513,3724.5011536646184,2.3333333333333335
24,37981.27860302953,8665.715647876605,37981.27860302953,5.431221019909363,2.220446049250313e-16,0.0,0.0,0.0,1.1261544065893843,764.7227051538505,0.0,3.0,6.752535479633862,3.2566542055671256e-16,0.06297222222222223,0.005333333333333333,0.07554166666666667,1.1575491922909114,914.0016034237691,681.1037249284974,2.1666666666666665
25,37981.27860302953,11778.823526982394,37981.27860302953,5.431221019909363,2.220446049250313e-16,0.0,0.0,0.0,1.1261544065893843,764.7227051538505,0.0,3.0,6.4363835743557125,0.029282390322488836,0.10827777777777778,0.01365277777777778,0.05308333333333334,1.452844856996429,1180.945665581448,942.4395954673819,2.4
26,37981.27860302953,9995.01336613744,37981.27860302953,5.431221019909363,2.220446049250313e-16,0.0,0.0,0.0,1.1261544065893843,764.7227051538505,0.0,3.0,6.675465576429002,3.0346096006420946e-16,0.09684722222222224,0.0,0.072125,1.4348142970372906,1147.4485704675985,1753.6266418884175,2.4
27,37981.27860302953,10928.350594358775,37981.27860302953,5.431221019909363,2.220446049250313e-16,0.0,0.0,0.0,1.1261544065893843,764.7227051538505,0.0,3.0,6.390095876293375,0.0039605986878400445,0.08725,0.0,0.011402777777777779,2.0216279382735256,1421.1398079998535,2289.51683140738,2.566666666666667
28,37981.27860302953,13121.706166732234,37981.27860302953,5.431221019909363,2.220446049250313e-16,0.0,0.0,0.0,1.1261544065893843,764.7227051538505,0.0,3.0,6.401890490051262,3.3306690738754696e-16,0.10347222222222223,0.0,0.034277777777777775,1.3492677980021415,875.0526759654448,326.49846005137636,2.8333333333333335
29,41293.0540673162,9530.353738596888,41293.0540673162,5.183053969052787,2.220446049250313e-16,0.007916666666666667,0.0,0.0,1.1864185853609706,763.896523750578,0.0,3.0,6.582295008581549,0.030507334496831788,0.04897222222222222,0.0,0.04900000000000001,1.5343746009188726,1268.1126773496674,1854.1969371786447,2.7
30,41456.41639739082,8331.994763918974,41456.41639739082,5.135388833231531,2.220446049250313e-16,0.08791666666666667,0.0,0.0,1.3125702968373671,763.896523750578,0.0,3.0,6.585339031779517,0.02626224489249661,0.07891666666666666,0.0018194444444444443,0.035347222222222224,1.6783083786040611,1513.5923483039617,2938.2476181305024,2.6
31,41456.41639739082,13082.783773778752,41456.41639739082,5.135388833231531,2.220446049250313e-16,0.08791666666666667,0.0,0.0,1.3125702968373671,763.896523750578,0.0,3.0,6.291055575565702,0.00020939684126919007,0.09833333333333336,0.009583333333333333,0.04705555555555555,2.3612180001739644,1766.4286297335364,3329.3159992733986,2.966666666666667
32,41456.41639739082,6782.463083327087,41456.41639739082,5.135388833231531,2.220446049250313e-16,0.08791666666666667,0.0,0.0,1.3125702968373671,763.896523750578,0.0,3.0,6.627941316504532,0.030864338033962706,0.04961111111111112,0.005527777777777778,0.06765277777777777,1.5210551578931386,1644.1480342741197,3549.6019492759556,2.6333333333333333
33,41456.41639739082,10666.053260029475,41456.41639739082,5.135388833231531,2.220446049250313e-16,0.08791666666666667,0.0,0.0,1.3125702968373671,763.896523750578,0.0,3.0,6.54112563814282,0.035144366786403244,0.07013888888888889,0.015055555555555555,0.033027777777777774,2.1891474655610024,1697.5271371488514,2785.034294243366,2.6666666666666665
34,41456.41639739082,9942.67230976733,41456.41639739082,5.135388833231531,2.220446049250313e-16,0.08791666666666667,0.0,0.0,1.3125702968373671,763.896523750578,0.0,3.0,6.646865540722341,3.219646771412954e-16,0.05606944444444444,0.0,0.018708333333333334,1.6497335572326455,1029.9488393918205,1562.222731541959,2.3
35,41456.41639739082,7530.059314595956,41456.41639739082,5.135388833231531,2.220446049250313e-16,0.08791666666666667,0.0,0.0,1.3125702968373671,763.896523750578,0.0,3.0,6.614911212107359,4.255854927729767e-16,0.041138888888888885,0.008527777777777778,0.03186111111111111,1.9737245713797795,1069.6790984003744,1253.9402905402385,2.6333333333333333
36,41456.41639739082,7568.286036387098,41456.41639739082,5.135388833231531,2.220446049250313e-16,0.08791666666666667,0.0,0.0,1.3125702968373671,763.896523750578,0.0,3.0,6.678377973399541,0.004102423179649513,0.03808333333333333,0.0,0.034736111111111106,1.3457344413770387,1225.7701572657286,1182.8194733580408,2.4
37,41456.41639739082,9493.098866426511,41456.41639739082,5.135388833231531,2.220446049250313e-16,0.08791666666666667,0.0,0.0,1.3125702968373671,763.896523750578,0.0,3.0,6.43851509014631,3.1456319031046104e-16,0.03734722222222222,0.0032222222222222222,0.021763888888888885,2.276256452980912,1566.2564045327308,2541.152439813976,2.933333333333333
38,41456.41639739082,7220.396227217516,41456.41639739082,5.135388833231531,2.220446049250313e-16,0.08791666666666667,0.0,0.0,1.3125702968373671,763.896523750578,0.0,3.0,6.50922306196068,0.04785487265161415,0.04537499999999999,0.002958333333333333,0.056527777777777774,2.497096201921759,1681.7001425600056,3962.2602945535427,2.8
39,43058.80958013017,8565.387156725368,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.625343562113972,0.0019106414726036394,0.05127777777777777,0.0004861111111111111,0.03679166666666666,2.8333066334135157,1151.3111251093715,1061.5922267806286,2.466666666666667
40,43058.80958013017,8737.782235220133,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.450906417414534,2.812564995717063e-16,0.055125,0.0,0.049499999999999995,1.7512088196668567,1831.1531825695336,3974.7863750494125,2.7333333333333334
41,43058.80958013017,7351.041082472617,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.602024200677524,3.7377508495713604e-16,0.02306944444444444,0.0038888888888888888,0.047,2.295648155206209,2881.6434683847824,7731.6327673555625,2.7333333333333334
42,43058.80958013017,12172.027884505242,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.300472681961652,0.0010237002754827898,0.055624999999999994,0.0023472222222222223,0.04747222222222223,2.4513500125114462,2404.7808979429533,7035.6581774060205,3.1
43,43058.80958013017,9429.786301778435,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.527304964630358,2.923587298179579e-16,0.03763888888888888,0.0,0.022875,1.9842091706800775,2097.6720775607405,5883.835808310045,2.966666666666667
44,43058.80958013017,8107.135060725391,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.630343605754293,0.010988175608732305,0.03943055555555555,0.0037222222222222223,0.10168055555555557,1.7174513953440134,2323.905099564604,7134.183100230602,2.7666666666666666
45,43058.80958013017,7914.833477412581,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.661743452890747,0.011564858126830446,0.025194444444444443,0.0019861111111111112,0.08666666666666667,2.071079563661145,1633.2627114454338,3158.341960514069,2.6666666666666665
46,43058.80958013017,14455.113091755395,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.310540476377477,3.478698810492157e-16,0.04672222222222222,0.0005,0.016305555555555556,1.6426964129521324,1320.6582044113918,2270.869298279021,2.966666666666667
47,43058.80958013017,11418.900277011087,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.3932791104725295,0.01744829057603228,0.05672222222222222,0.016583333333333332,0.02408333333333333,2.4591208501207995,1212.6068414687688,1204.1965498294485,3.1333333333333333
48,43058.80958013017,8846.120037542973,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.573554389164579,3.7007434154171886e-16,0.03148611111111111,0.004291666666666667,0.07722222222222223,2.462640297788359,1501.8920783763745,2790.965147807325,2.9
49,43058.80958013017,11630.821974231867,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.1884338151622025,0.001643044414928918,0.04847222222222222,0.005347222222222223,0.03697222222222222,1.5164252716477826,1136.2860369258726,1367.0048538789997,2.8666666666666667
50,43058.80958013017,8584.716905666057,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.562232401690854,0.005890740095932738,0.030125000000000002,0.011458333333333333,0.06145833333333335,1.4830971665253634,1703.0511979011915,4207.503038798027,2.9
51,43058.80958013017,11569.213264962173,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.476297467008463,5.292063084046579e-16,0.028666666666666667,0.013416666666666665,0.08626388888888889,1.7215737330117902,994.6608293350026,424.0293080503109,2.966666666666667
52,43058.80958013017,10406.619953806454,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.301298761045481,3.811765717879704e-16,0.057138888888888885,0.0007916666666666666,0.04351388888888889,2.282742725619765,1776.5596696516502,3704.8342326122834,2.8333333333333335
53,43058.80958013017,12360.37397797631,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.362427360352063,4.773959005888173e-16,0.05486111111111111,0.020208333333333335,0.06466666666666666,2.0207424246351886,2059.2524182289944,5350.146626439646,2.966666666666667
54,43058.80958013017,10718.601644928773,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.279987957072371,3.811765717879704e-16,0.04740277777777778,0.003097222222222222,0.08759722222222223,2.419357108901091,1968.0473955576485,3826.513648586912,3.3
55,43058.80958013017,10968.957868192947,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.286971743531571,4.736951571734001e-16,0.06012499999999999,0.01326388888888889,0.06654166666666667,2.9158719881870723,1983.257269531358,4764.439250894354,3.2333333333333334
56,43058.80958013017,15820.07821795968,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.121801670345174,0.05564897230534258,0.07159722222222223,0.020166666666666666,0.144125,3.0916781853498567,1573.9433507217607,2407.8952658273756,3.2
57,43058.80958013017,11351.824254976675,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.202852220901858,3.774758283725532e-16,0.06630555555555556,0.0,0.01722222222222222,1.8561704173232771,1075.2278654727734,1231.4482544157436,2.8
58,43058.80958013017,10115.686138233543,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.474040866668463,0.005853878048839601,0.08401388888888889,0.00990277777777778,0.03663888888888889,2.3880253874547908,1858.2725306799446,3445.8000621392735,2.7333333333333334
59,43058.80958013017,9852.9875721167,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.562513826197588,3.6267285471088446e-16,0.10149999999999999,0.006194444444444444,0.06331944444444444,2.024721478505179,2259.604358479199,5466.989652809378,2.6666666666666665
60,43058.80958013017,15572.193869988394,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.343933329891594,3.774758283725532e-16,0.14241666666666666,0.0,0.007833333333333333,1.5577183087723274,753.7513329322217,255.51342100564665,2.7
61,43058.80958013017,10976.39384927667,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.373678549461923,3.2566542055671256e-16,0.11594444444444445,0.0,0.05136111111111111,1.984458839889147,2776.555870939296,8973.192719351966,2.8333333333333335
62,43058.80958013017,10180.299288334996,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.626021859044952,0.026178884417356992,0.03870833333333334,0.017791666666666664,0.06766666666666667,1.6842673216103041,1693.1222847888541,3869.806538939022,2.566666666666667
63,43058.80958013017,9461.660893546763,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.568512143452776,3.293661639721298e-16,0.08872222222222223,0.0008194444444444444,0.10934722222222222,2.397265954037855,2351.5240718230375,7354.384604918259,2.8666666666666667
64,43058.80958013017,9596.670557377312,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.6459022059662285,3.478698810492157e-16,0.09161111111111112,0.0115,0.035250000000000004,3.0823426578728275,1394.519638761449,1732.1518028510247,2.5
65,43058.80958013017,7951.034647161944,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.606350384461278,0.03037640075269327,0.05533333333333333,0.011569444444444443,0.06769444444444445,1.872842433179359,1751.5695117925845,3368.55599965795,3.1
66,43058.80958013017,14370.223118673883,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.385176373302793,3.2566542055671256e-16,0.13844444444444445,0.012458333333333333,0.07906944444444443,1.5153049745347726,1379.2934706730773,1781.8014035492029,2.933333333333333
67,43058.80958013017,13794.77328507247,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.5396579990494725,3.182639337258782e-16,0.06215277777777777,0.0,0.029555555555555554,1.2190124391807045,1392.4325115168203,3594.877653701486,2.6666666666666665
68,43058.80958013017,15137.768476903004,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.406016521644276,2.886579864025407e-16,0.042749999999999996,0.0,0.03165277777777778,1.5028347188099478,1391.8140770753018,3336.185856224159,2.933333333333333
69,43058.80958013017,16359.274388079273,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.000705785647882,0.07114546804627052,0.10825000000000001,0.006597222222222222,0.0686388888888889,3.05642749029199,2461.01593227498,6027.102876274178,2.933333333333333
70,43058.80958013017,9108.849343850989,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.646332282184222,3.0346096006420946e-16,0.03156944444444444,4.1666666666666665e-05,0.06791666666666667,1.526148241557243,1327.5986100376733,2166.5501647226706,2.533333333333333
71,43058.80958013017,4217.118098492773,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.694115896436309,0.004720253507793637,0.02661111111111111,0.009527777777777777,0.06787499999999999,2.584587648658654,2540.921261859169,8175.102444797534,2.8
72,43058.80958013017,9896.712698541169,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.692753242289998,3.1456319031046104e-16,0.021027777777777777,0.0,0.014555555555555554,1.105184157647123,1169.8017446916908,2556.9453456376446,2.3666666666666667
73,43058.80958013017,16561.253152067504,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.154505282358747,3.2566542055671256e-16,0.04768055555555555,0.0,0.02309722222222222,1.7118494905465298,1499.7659422590864,2987.5237422497944,2.7333333333333334
74,43058.80958013017,5658.198411284492,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.407416990647927,0.048251578679416915,0.034777777777777776,0.014555555555555554,0.08084722222222222,5.245787589376744,2379.771114838144,4188.785910349084,3.466666666666667
75,43058.80958013017,13099.545732709488,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.4078508188528,3.552713678800501e-16,0.06020833333333332,0.0008194444444444444,0.03705555555555556,1.418375352228498,1484.8036973137434,3370.4506600801087,2.566666666666667
76,43058.80958013017,15548.063201079583,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.251425147021457,0.019677225468935473,0.06898611111111111,0.01984722222222222,0.09340277777777778,2.313240157288002,2680.6789995481613,6806.0916311534,3.1333333333333333
77,43058.80958013017,14460.597089715711,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.216071869180088,4.255854927729767e-16,0.052083333333333336,0.008319444444444444,0.05573611111111112,1.7701546551139606,1647.4242913802473,3734.458852287963,3.2
78,43058.80958013017,15115.861135253122,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.16342873311748,3.774758283725532e-16,0.07847222222222222,0.007902777777777778,0.08294444444444445,2.7272128976304,2020.9063008746498,5158.474497680887,3.2666666666666666
79,43058.80958013017,12363.59945575596,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.444902220961688,3.3306690738754696e-16,0.05944444444444444,0.0,0.04863888888888889,1.4781254967553739,1230.846759852056,1543.7683815843714,2.9
80,43058.80958013017,11158.35312759526,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.16662128556105,0.05414018598610743,0.04455555555555556,0.02356944444444444,0.028861111111111108,2.2361903169472765,2542.0742709375318,6662.986202767661,3.033333333333333
81,43058.80958013017,8869.516042450728,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.454187324625408,0.028499801448242656,0.04808333333333333,0.006027777777777779,0.09805555555555555,2.166944350335929,2478.0597072916926,6872.900359959192,3.1333333333333333
82,43058.80958013017,12640.298107741657,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.2410603238291005,4.1078251911130794e-16,0.07423611111111111,0.013097222222222222,0.028430555555555556,2.539161609119153,1373.4723316881852,1406.618967659674,3.1
83,43058.80958013017,12742.791154641223,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.488890617408597,3.293661639721298e-16,0.06615277777777778,0.0012222222222222222,0.08616666666666667,1.3517591096077333,2081.1779978139066,4350.108579944932,2.7333333333333334
84,43058.80958013017,10485.655208881215,43058.80958013017,5.108419538206861,2.220446049250313e-16,0.00375,0.0,0.0,1.1973587043990392,763.896523750578,0.0,3.0,6.365555052281889,0.015070811560143733,0.07173611111111113,0.017277777777777777,0.07855555555555555,3.3476749985966032,2225.4478478978917,3920.245684539596,2.966666666666667
