0.9999,0.0,0.2414147746052886,0.17108774593731868,0.5841989001100586,0.8750218486343795,0.9298666604287165,0.8186323936777935,0.2647352464354659,0.9999,0.2696419298960873,0.7920804596660846,0.9999,0.8672239110534506,0.7579202176241753,0.1729455564530409,0.057358719785184226,
0.4067211085842585,0.909049840560657,0.7000960846730714,0.001137728437987262,0.0,0.5260360826075007,0.0,0.3334146515515396,0.3146658736540856,0.306626666605649,0.20630584853574255,0.1492846946849422,0.3995586747940497,0.8982214888672244,0.13445861827415706,0.11585829387344246,0.9999,
