0.0,0.4134673417749715,0.7762249922445658,0.5812422601952428,0.0,0.1988727907637552,0.6148494732539329,0.778998023012411,0.8160997228170489,0.2400452203402672,0.9808281171632522,0.4338337092119874,0.5813497988487295,0.0,0.9999,0.0,0.9308736922922051,
0.24132481890839907,0.34365938374296423,0.2940599343569249,0.6405036536058157,0.9999,0.32093863082007085,0.3643567830189114,0.7654052939127773,0.9999,0.9690179517929214,0.9994229511937226,0.8326429546950982,0.9999,0.7961419078567818,0.8952432737688989,0.16406424985650214,0.9999,
